elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1580.000566, 9.999987, 1474, 15875, 46342.8, 45131, 74496, 91758, 101677, 110485, 0
1590.000598, 10.000032, 1476, 15823, 45832.0, 44233, 73297, 87476, 110233, 114093, 0
1600.000615, 10.000017, 1374, 16825, 49746.6, 43632, 83405, 231063, 288807, 294584, 0
1610.000586, 9.999971, 1146, 16575, 59345.1, 45321, 137569, 248280, 309457, 332118, 0
1620.000569, 9.999983, 515, 17047, 121386.1, 57442, 264102, 1525528, 1657754, 1780898, 0
1630.000566, 9.999997, 813, 18155, 85060.7, 51695, 197800, 323556, 1716282, 1717537, 0
1640.000599, 10.000033, 1144, 18201, 59951.8, 46081, 141762, 195195, 255139, 256032, 0
1650.00057, 9.999971, 912, 18201, 74826.1, 51404, 205912, 274649, 348694, 391224, 0
1660.0006, 10.00003, 940, 14140, 62445.1, 49040, 141331, 220181, 321504, 331299, 0
1670.000569, 9.999969, 1081, 16613, 71396.5, 48219, 144366, 286669, 1429684, 1437634, 0
1680.000567, 9.999998, 974, 14718, 69455.2, 48229, 154976, 247668, 1167266, 1193049, 0
1690.000574, 10.000007, 759, 17513, 100583.3, 46127, 157428, 1167266, 3814765, 3815804, 0
1700.000572, 9.999998, 992, 16745, 71164.8, 48892, 138512, 596782, 1161953, 1215297, 0
1710.000572, 10.0, 1352, 14436, 49642.9, 43618, 92438, 196677, 400284, 403511, 0
1720.000574, 10.000002, 1514, 16580, 44631.3, 43332, 69935, 83699, 96090, 106739, 0
1730.000575, 10.000001, 1295, 16971, 51281.7, 44735, 104960, 167635, 376592, 388939, 0
1740.000569, 9.999994, 874, 16903, 77701.8, 49374, 151026, 231196, 1884639, 1891275, 0
1750.000581, 10.000012, 1087, 16647, 73840.4, 44873, 176715, 346058, 1884639, 1891275, 0
1760.00057, 9.999989, 874, 17903, 76104.4, 45441, 141619, 457985, 2568637, 2570113, 0
1770.000587, 10.000017, 1201, 15511, 56590.5, 45082, 137664, 230504, 257346, 265569, 0
1780.000566, 9.999979, 1048, 14770, 66464.9, 45533, 142898, 274167, 954808, 1071023, 0
1790.000569, 10.000003, 1057, 14304, 63596.0, 46795, 158066, 261442, 350451, 365136, 0
1800.000567, 9.999998, 1348, 15607, 52876.2, 45405, 115614, 184562, 275043, 275063, 0
1810.000569, 10.000002, 1440, 16832, 46222.2, 44955, 73348, 91313, 115554, 132316, 0
1820.000575, 10.000006, 1408, 15122, 48344.7, 42564, 69758, 90743, 889300, 890349, 0
1830.000563, 9.999988, 1461, 18210, 46110.1, 43081, 74591, 141241, 216911, 232607, 0
1840.000568, 10.000005, 1412, 16873, 48213.3, 43632, 84307, 142222, 242149, 255174, 0
1850.00058, 10.000012, 1425, 16121, 47593.9, 41498, 90142, 201361, 255424, 313119, 0
1860.000571, 9.999991, 1494, 15307, 45746.2, 42401, 75404, 131138, 170008, 173165, 0
1870.000571, 10.0, 1459, 16966, 45532.9, 42525, 76389, 119035, 164291, 231599, 0
1880.000578, 10.000007, 1495, 15049, 45164.1, 43022, 73962, 90499, 102758, 109142, 0
1890.000568, 9.99999, 1512, 17223, 45356.0, 43849, 73040, 85528, 99860, 115860, 0
1900.000568, 10.0, 1087, 17194, 62337.2, 46851, 172333, 263407, 428337, 476848, 0
1910.000573, 10.000005, 921, 15883, 77088.7, 49288, 194627, 300446, 1343430, 1471275, 0
1920.000602, 10.000029, 1448, 17468, 53549.7, 42480, 83333, 196608, 1343430, 1471275, 0
1930.000573, 9.999971, 977, 17706, 70082.8, 46931, 197804, 330524, 547404, 561564, 0
1940.000579, 10.000006, 1052, 17061, 67558.7, 44792, 127064, 267513, 2054558, 2105874, 0
1950.000569, 9.99999, 1042, 17276, 67038.5, 48168, 171343, 227239, 277480, 293993, 0
