elapsed, window, total, successful, failed
6110.000833, 10.0, 4387, 4387, 0
6120.00084, 10.000007, 5006, 5006, 0
6130.000821, 9.999981, 4528, 4528, 0
6140.000819, 9.999998, 4834, 4834, 0
6150.000838, 10.000019, 3888, 3888, 0
6160.000838, 10.0, 3508, 3508, 0
6170.000824, 9.999986, 3911, 3911, 0
6180.000823, 9.999999, 3782, 3782, 0
6190.000828, 10.000005, 4176, 4176, 0
6200.000822, 9.999994, 3721, 3721, 0
6210.000819, 9.999997, 4850, 4850, 0
6220.000821, 10.000002, 4397, 4397, 0
6230.000838, 10.000017, 4242, 4242, 0
6240.000832, 9.999994, 3518, 3518, 0
6250.000844, 10.000012, 2737, 2737, 0
6260.000823, 9.999979, 3041, 3041, 0
6270.000845, 10.000022, 3106, 3106, 0
6280.000825, 9.99998, 3636, 3636, 0
6290.00082, 9.999995, 3882, 3882, 0
6300.000834, 10.000014, 4719, 4719, 0
6310.000836, 10.000002, 4974, 4974, 0
6320.00083, 9.999994, 4547, 4547, 0
6330.000837, 10.000007, 4185, 4185, 0
6340.000836, 9.999999, 4492, 4492, 0
6350.000831, 9.999995, 3735, 3735, 0
6360.000835, 10.000004, 3750, 3750, 0
6370.000821, 9.999986, 3500, 3500, 0
6380.000822, 10.000001, 3762, 3762, 0
6390.000839, 10.000017, 3870, 3870, 0
6400.000825, 9.999986, 3253, 3253, 0
6410.000835, 10.00001, 3858, 3858, 0
6420.000827, 9.999992, 5213, 5213, 0
6430.000822, 9.999995, 4822, 4822, 0
6440.000833, 10.000011, 4744, 4744, 0
6450.000866, 10.000033, 4058, 4058, 0
6460.000827, 9.999961, 4725, 4725, 0
6470.000825, 9.999998, 4850, 4850, 0
6480.000831, 10.000006, 4754, 4754, 0
6490.000897, 10.000066, 3830, 3830, 0
6500.000891, 9.999994, 3673, 3673, 0
6510.000835, 9.999944, 3619, 3619, 0
6520.000824, 9.999989, 3526, 3526, 0
6530.000827, 10.000003, 3732, 3732, 0
6540.000822, 9.999995, 3737, 3737, 0
6550.000824, 10.000002, 3862, 3862, 0
6560.000848, 10.000024, 4957, 4957, 0
6570.000831, 9.999983, 3834, 3834, 0
6580.000827, 9.999996, 4270, 4270, 0
6590.000821, 9.999994, 4662, 4662, 0
6600.000833, 10.000012, 4277, 4277, 0
6610.000819, 9.999986, 4711, 4711, 0
6620.000821, 10.000002, 4717, 4717, 0
6630.000865, 10.000044, 4627, 4627, 0
6640.00082, 9.999955, 3853, 3853, 0
6650.000824, 10.000004, 4390, 4390, 0
6660.000822, 9.999998, 4463, 4463, 0
6670.000835, 10.000013, 4546, 4546, 0
6680.000831, 9.999996, 4401, 4401, 0
6690.000835, 10.000004, 4832, 4832, 0
6700.00082, 9.999985, 4473, 4473, 0
6710.000823, 10.000003, 4626, 4626, 0
6720.000836, 10.000013, 3870, 3870, 0
6730.000823, 9.999987, 3659, 3659, 0
6740.000833, 10.00001, 3360, 3360, 0
6750.000824, 9.999991, 3744, 3744, 0
6760.000836, 10.000012, 3542, 3542, 0
6770.000823, 9.999987, 2860, 2860, 0
6780.000826, 10.000003, 2974, 2974, 0
6790.000827, 10.000001, 3552, 3552, 0
6800.000819, 9.999992, 4003, 4003, 0
6810.000832, 10.000013, 3711, 3711, 0
6820.000835, 10.000003, 3765, 3765, 0
6830.00083, 9.999995, 3269, 3269, 0
6840.000824, 9.999994, 2927, 2927, 0
6850.000823, 9.999999, 4191, 4191, 0
6860.000835, 10.000012, 4479, 4479, 0
6870.000829, 9.999994, 4592, 4592, 0
6880.000831, 10.000002, 4631, 4631, 0
6890.000819, 9.999988, 4270, 4270, 0
6900.000823, 10.000004, 3175, 3175, 0
6910.000824, 10.000001, 2887, 2887, 0
6920.000835, 10.000011, 3521, 3521, 0
6930.000836, 10.000001, 3381, 3381, 0
6940.000834, 9.999998, 3571, 3571, 0
6950.000835, 10.000001, 3696, 3696, 0
6960.000841, 10.000006, 3524, 3524, 0
6970.000834, 9.999993, 3731, 3731, 0
6980.000823, 9.999989, 3799, 3799, 0
6990.00082, 9.999997, 3238, 3238, 0
7000.000838, 10.000018, 3069, 3069, 0
7010.000828, 9.99999, 3096, 3096, 0
7020.000823, 9.999995, 3211, 3211, 0
7030.000824, 10.000001, 3625, 3625, 0
7040.000829, 10.000005, 4809, 4809, 0
7050.000836, 10.000007, 5187, 5187, 0
7060.000822, 9.999986, 5113, 5113, 0
7070.000833, 10.000011, 4445, 4445, 0
7080.000836, 10.000003, 4059, 4059, 0
7090.000844, 10.000008, 3349, 3349, 0
7100.000894, 10.00005, 3197, 3197, 0
7110.000856, 9.999962, 3741, 3741, 0
7120.000832, 9.999976, 3722, 3722, 0
7130.000832, 10.0, 3685, 3685, 0
7140.000834, 10.000002, 4066, 4066, 0
7150.000886, 10.000052, 4018, 4018, 0
7160.000826, 9.99994, 4339, 4339, 0
7170.000824, 9.999998, 4163, 4163, 0
7180.00085, 10.000026, 4095, 4095, 0
7190.000817, 9.999967, 5055, 5055, 0
7200.000825, 10.000008, 4373, 4373, 0
7201.004245, 1.00342, 493, 493, 0
