elapsed, window, total, successful, failed
6110.000387, 10.000061, 13203, 13203, 0
6120.000294, 9.999907, 13137, 13137, 0
6130.00032, 10.000026, 12532, 12532, 0
6140.000266, 9.999946, 11890, 11890, 0
6150.000279, 10.000013, 12160, 12160, 0
6160.000319, 10.00004, 13132, 13132, 0
6170.000264, 9.999945, 12752, 12752, 0
6180.000426, 10.000162, 12590, 12590, 0
6190.000274, 9.999848, 14247, 14247, 0
6200.000267, 9.999993, 13553, 13553, 0
6210.000279, 10.000012, 12215, 12215, 0
6220.000263, 9.999984, 12263, 12263, 0
6230.000282, 10.000019, 13441, 13441, 0
6240.000266, 9.999984, 12679, 12679, 0
6250.000272, 10.000006, 12184, 12184, 0
6260.000272, 10.0, 11088, 11088, 0
6270.000294, 10.000022, 12070, 12070, 0
6280.00031, 10.000016, 13555, 13555, 0
6290.00027, 9.99996, 13528, 13528, 0
6300.000376, 10.000106, 14090, 14090, 0
6310.000416, 10.00004, 13270, 13270, 0
6320.000273, 9.999857, 13508, 13508, 0
6330.000269, 9.999996, 13778, 13778, 0
6340.000269, 10.0, 13837, 13837, 0
6350.000274, 10.000005, 13890, 13890, 0
6360.000265, 9.999991, 13822, 13822, 0
6370.000562, 10.000297, 14666, 14666, 0
6380.000274, 9.999712, 14685, 14685, 0
6390.000283, 10.000009, 13453, 13453, 0
6400.000328, 10.000045, 12755, 12755, 0
6410.000274, 9.999946, 13778, 13778, 0
6420.00027, 9.999996, 12975, 12975, 0
6430.000269, 9.999999, 13101, 13101, 0
6440.000271, 10.000002, 12681, 12681, 0
6450.000266, 9.999995, 14193, 14193, 0
6460.000297, 10.000031, 12637, 12637, 0
6470.00027, 9.999973, 13520, 13520, 0
6480.000272, 10.000002, 13650, 13650, 0
6490.000267, 9.999995, 13047, 13047, 0
6500.000425, 10.000158, 14091, 14091, 0
6510.000266, 9.999841, 13790, 13790, 0
6520.000268, 10.000002, 12674, 12674, 0
6530.000268, 10.0, 12938, 12938, 0
6540.000266, 9.999998, 12231, 12231, 0
6550.000312, 10.000046, 12516, 12516, 0
6560.000271, 9.999959, 12658, 12658, 0
6570.000303, 10.000032, 14531, 14531, 0
6580.00027, 9.999967, 13652, 13652, 0
6590.000305, 10.000035, 13541, 13541, 0
6600.000273, 9.999968, 12061, 12061, 0
6610.000272, 9.999999, 12454, 12454, 0
6620.000264, 9.999992, 12624, 12624, 0
6630.000265, 10.000001, 12428, 12428, 0
6640.000276, 10.000011, 13219, 13219, 0
6650.000368, 10.000092, 14734, 14734, 0
6660.000274, 9.999906, 14618, 14618, 0
6670.000311, 10.000037, 13479, 13479, 0
6680.000389, 10.000078, 13482, 13482, 0
6690.000348, 9.999959, 14350, 14350, 0
6700.000269, 9.999921, 13507, 13507, 0
6710.000268, 9.999999, 13726, 13726, 0
6720.000268, 10.0, 13245, 13245, 0
6730.000265, 9.999997, 13286, 13286, 0
6740.000267, 10.000002, 12261, 12261, 0
6750.000347, 10.00008, 11495, 11495, 0
6760.000268, 9.999921, 12098, 12098, 0
6770.00027, 10.000002, 12124, 12124, 0
6780.000271, 10.000001, 11994, 11994, 0
6790.000267, 9.999996, 12542, 12542, 0
6800.000266, 9.999999, 12437, 12437, 0
6810.000481, 10.000215, 12894, 12894, 0
6820.000271, 9.99979, 12927, 12927, 0
6830.000362, 10.000091, 13405, 13405, 0
6840.000269, 9.999907, 13824, 13824, 0
6850.000289, 10.00002, 13040, 13040, 0
6860.000339, 10.00005, 12524, 12524, 0
6870.000272, 9.999933, 13229, 13229, 0
6880.000322, 10.00005, 13982, 13982, 0
6890.000268, 9.999946, 13130, 13130, 0
6900.00033, 10.000062, 13202, 13202, 0
6910.000265, 9.999935, 12404, 12404, 0
6920.000264, 9.999999, 12207, 12207, 0
6930.000269, 10.000005, 13068, 13068, 0
6940.00029, 10.000021, 12685, 12685, 0
6950.000279, 9.999989, 14727, 14727, 0
6960.000281, 10.000002, 14538, 14538, 0
6970.000263, 9.999982, 13827, 13827, 0
6980.000317, 10.000054, 12621, 12621, 0
6990.000269, 9.999952, 13023, 13023, 0
7000.000273, 10.000004, 14217, 14217, 0
7010.000275, 10.000002, 13392, 13392, 0
7020.000321, 10.000046, 13064, 13064, 0
7030.000376, 10.000055, 12816, 12816, 0
7040.000365, 9.999989, 13807, 13807, 0
7050.000267, 9.999902, 13244, 13244, 0
7060.000265, 9.999998, 13949, 13949, 0
7070.000263, 9.999998, 14593, 14593, 0
7080.000286, 10.000023, 14008, 14008, 0
7090.00029, 10.000004, 12763, 12763, 0
7100.000274, 9.999984, 12182, 12182, 0
7110.000331, 10.000057, 12385, 12385, 0
7120.000349, 10.000018, 11860, 11860, 0
7130.000328, 9.999979, 12179, 12179, 0
7140.000307, 9.999979, 12397, 12397, 0
7150.000263, 9.999956, 13633, 13633, 0
7160.000354, 10.000091, 13534, 13534, 0
7170.000266, 9.999912, 12511, 12511, 0
7180.000263, 9.999997, 13086, 13086, 0
7190.000352, 10.000089, 13488, 13488, 0
7200.000265, 9.999913, 13793, 13793, 0
7201.003692, 1.003427, 1264, 1264, 0
