elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1110.001053, 10.001021, 989, 1722, 65760.8, 8715, 396631, 549863, 658880, 729207, 0
1120.000021, 9.998968, 2521, 1758, 28445.9, 9284, 150157, 421026, 536402, 607197, 0
1130.000022, 10.000001, 1954, 1665, 29729.5, 9430, 182353, 344894, 462571, 505356, 0
1140.000989, 10.000967, 2152, 1749, 27059.8, 9605, 134712, 310012, 623285, 972483, 0
1150.00109, 10.000101, 2529, 1733, 23762.7, 8000, 76648, 274425, 1516271, 1534044, 0
1160.000051, 9.998961, 3776, 1674, 18776.6, 7968, 44247, 281613, 1505199, 1534044, 0
1170.00096, 10.000909, 3363, 1700, 20668.8, 7915, 58508, 320888, 696441, 858904, 0
1180.000986, 10.000026, 3409, 1775, 19123.5, 7877, 47614, 340005, 716525, 861286, 0
1190.001004, 10.000018, 2568, 1709, 26294.7, 8964, 132592, 261581, 502224, 521100, 0
1200.000971, 9.999967, 2433, 1692, 24444.3, 10484, 105996, 256634, 405632, 423395, 0
1210.000988, 10.000017, 2172, 1704, 30232.6, 11448, 115469, 292765, 1188517, 1191728, 0
1220.000972, 9.999984, 987, 1753, 65573.4, 14423, 281218, 417176, 1665137, 1698024, 0
1230.000967, 9.999995, 1828, 1644, 38322.6, 12367, 191433, 326672, 560261, 601228, 0
1240.000985, 10.000018, 2821, 1639, 25192.2, 8722, 123645, 305200, 409046, 518435, 0
1250.000979, 9.999994, 2769, 1637, 21208.7, 7874, 124452, 218443, 332266, 361277, 0
1260.001051, 10.000072, 4091, 1633, 16347.5, 7813, 43989, 233439, 454937, 743389, 0
1270.000022, 9.998971, 3028, 1633, 19037.0, 7716, 82470, 255756, 354969, 421343, 0
1280.000991, 10.000969, 2984, 1602, 22185.0, 7376, 84636, 344117, 730233, 869608, 0
