elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1460.000224, 10.000009, 1021, 3689, 14160.9, 12201, 28791, 40942, 80249, 95902, 0
1470.000224, 10.0, 957, 3310, 16631.5, 12503, 31400, 118434, 319318, 330262, 0
1480.000242, 10.000018, 1002, 3826, 14911.5, 12274, 28194, 44651, 312426, 330262, 0
1490.000261, 10.000019, 992, 3084, 13495.2, 11990, 26715, 41438, 56055, 56295, 0
1500.000214, 9.999953, 1035, 3085, 14195.5, 12151, 28513, 46714, 88579, 90691, 0
1510.000218, 10.000004, 1007, 3700, 14981.7, 12526, 28376, 54848, 168857, 186184, 0
1520.000276, 10.000058, 1007, 3394, 14251.6, 12597, 28211, 40213, 55062, 81262, 0
1530.00029, 10.000014, 1019, 3566, 14154.3, 12159, 28849, 41928, 112703, 126996, 0
1540.000225, 9.999935, 1013, 3387, 14671.0, 12251, 30146, 47249, 139686, 149647, 0
1550.000241, 10.000016, 999, 3571, 13809.4, 11798, 27484, 36801, 79268, 120286, 0
1560.000223, 9.999982, 1019, 3525, 14106.2, 12469, 27993, 37687, 50505, 54909, 0
1570.000264, 10.000041, 946, 3279, 15046.6, 11926, 30675, 73963, 201527, 249676, 0
1580.000221, 9.999957, 1026, 3443, 14870.4, 12273, 31722, 56380, 106332, 146450, 0
1590.000223, 10.000002, 1029, 3325, 13891.1, 11963, 28676, 40734, 61820, 90505, 0
1600.00022, 9.999997, 981, 4011, 13884.2, 12113, 27334, 39850, 89048, 97335, 0
1610.000309, 10.000089, 986, 3831, 15022.1, 11875, 28420, 77400, 248164, 271425, 0
1620.000243, 9.999934, 1025, 3420, 14208.0, 12042, 27983, 44256, 148123, 194261, 0
1630.000241, 9.999998, 1078, 3580, 13590.9, 11807, 26836, 38471, 50070, 70989, 0
1640.000252, 10.000011, 993, 3264, 14594.5, 12109, 30219, 52373, 116519, 141352, 0
1650.000217, 9.999965, 978, 3682, 15900.6, 12576, 30627, 108047, 226413, 264169, 0
1660.000277, 10.00006, 987, 3593, 14160.7, 12318, 29680, 39076, 66282, 71584, 0
1670.000227, 9.99995, 1052, 3573, 13980.4, 12009, 29434, 40948, 56284, 114242, 0
1680.000258, 10.000031, 1035, 3746, 14329.8, 12155, 29351, 45780, 109447, 115320, 0
1690.00049, 10.000232, 1017, 3289, 13659.0, 11800, 28629, 39298, 45865, 51985, 0
1700.000242, 9.999752, 1016, 3114, 13608.8, 11926, 28456, 37576, 47153, 60042, 0
1710.000336, 10.000094, 1030, 3458, 14865.5, 12479, 29550, 45364, 170697, 186288, 0
1720.000272, 9.999936, 1022, 3646, 15140.5, 12645, 31681, 49189, 139016, 146399, 0
1730.000218, 9.999946, 1024, 3680, 14093.3, 12315, 29077, 39786, 47050, 48292, 0
1740.000233, 10.000015, 1057, 3211, 14650.7, 12422, 30225, 44188, 118567, 150678, 0
1750.000305, 10.000072, 1012, 3998, 15832.6, 12373, 31373, 98706, 220139, 225798, 0
1760.0002, 9.999895, 1062, 3714, 13918.0, 12137, 28354, 38686, 48645, 48815, 0
1770.000211, 10.000011, 1067, 3491, 13259.1, 11505, 28169, 36388, 48815, 48877, 0
1780.000209, 9.999998, 1024, 3928, 14583.0, 12027, 31057, 49661, 147781, 207281, 0
1790.000208, 9.999999, 1017, 3708, 14618.3, 12220, 28690, 45298, 181367, 264564, 0
1800.000221, 10.000013, 1073, 3671, 13648.9, 12193, 26990, 40212, 46022, 48026, 0
1810.00024, 10.000019, 1019, 3361, 13905.6, 11730, 26913, 42248, 115155, 205170, 0
