elapsed, window, total, successful, failed
6110.000521, 10.000034, 9868, 9868, 0
6120.000504, 9.999983, 9913, 9913, 0
6130.000455, 9.999951, 9930, 9930, 0
6140.000506, 10.000051, 10267, 10267, 0
6150.000474, 9.999968, 10238, 10238, 0
6160.00055, 10.000076, 10080, 10080, 0
6170.000485, 9.999935, 9862, 9862, 0
6180.000649, 10.000164, 9939, 9939, 0
6190.000459, 9.99981, 10077, 10077, 0
6200.000474, 10.000015, 10022, 10022, 0
6210.000566, 10.000092, 9910, 9910, 0
6220.000496, 9.99993, 9972, 9972, 0
6230.000446, 9.99995, 10033, 10033, 0
6240.000507, 10.000061, 10009, 10009, 0
6250.000585, 10.000078, 10099, 10099, 0
6260.000482, 9.999897, 10008, 10008, 0
6270.00048, 9.999998, 10004, 10004, 0
6280.000556, 10.000076, 9944, 9944, 0
6290.000514, 9.999958, 9963, 9963, 0
6300.000455, 9.999941, 10063, 10063, 0
6310.000575, 10.00012, 9976, 9976, 0
6320.000492, 9.999917, 10165, 10165, 0
6330.000458, 9.999966, 9979, 9979, 0
6340.000472, 10.000014, 9987, 9987, 0
6350.000511, 10.000039, 9907, 9907, 0
6360.000463, 9.999952, 10286, 10286, 0
6370.000454, 9.999991, 9792, 9792, 0
6380.000452, 9.999998, 9975, 9975, 0
6390.000479, 10.000027, 10052, 10052, 0
6400.000561, 10.000082, 10074, 10074, 0
6410.000475, 9.999914, 9972, 9972, 0
6420.000516, 10.000041, 9800, 9800, 0
6430.000467, 9.999951, 10169, 10169, 0
6440.000453, 9.999986, 10051, 10051, 0
6450.000461, 10.000008, 10048, 10048, 0
6460.000454, 9.999993, 9923, 9923, 0
6470.000512, 10.000058, 9925, 9925, 0
6480.000509, 9.999997, 9921, 9921, 0
6490.000462, 9.999953, 9756, 9756, 0
6500.000457, 9.999995, 9954, 9954, 0
6510.000484, 10.000027, 10034, 10034, 0
6520.000462, 9.999978, 9838, 9838, 0
6530.000474, 10.000012, 9833, 9833, 0
6540.000466, 9.999992, 9137, 9137, 0
6550.000474, 10.000008, 10103, 10103, 0
6560.000513, 10.000039, 9897, 9897, 0
6570.000549, 10.000036, 9257, 9257, 0
6580.000464, 9.999915, 9320, 9320, 0
6590.000523, 10.000059, 10085, 10085, 0
6600.00048, 9.999957, 9997, 9997, 0
6610.000459, 9.999979, 9907, 9907, 0
6620.00048, 10.000021, 9982, 9982, 0
6630.000532, 10.000052, 9791, 9791, 0
6640.000462, 9.99993, 9880, 9880, 0
6650.00049, 10.000028, 9943, 9943, 0
6660.000452, 9.999962, 9879, 9879, 0
6670.00051, 10.000058, 9982, 9982, 0
6680.000709, 10.000199, 9956, 9956, 0
6690.000492, 9.999783, 9080, 9080, 0
6700.000533, 10.000041, 9328, 9328, 0
6710.00048, 9.999947, 9334, 9334, 0
6720.000453, 9.999973, 5329, 5329, 0
6730.000456, 10.000003, 7489, 7489, 0
6740.000505, 10.000049, 7052, 7052, 0
6750.000503, 9.999998, 9086, 9086, 0
6760.000459, 9.999956, 7748, 7748, 0
6770.000451, 9.999992, 6098, 6098, 0
6780.00046, 10.000009, 8507, 8507, 0
6790.00061, 10.00015, 8106, 8106, 0
6800.000459, 9.999849, 9694, 9694, 0
6810.000536, 10.000077, 9675, 9675, 0
6820.00046, 9.999924, 9581, 9581, 0
6830.00047, 10.00001, 9706, 9706, 0
6840.000453, 9.999983, 9727, 9727, 0
6850.000455, 10.000002, 9773, 9773, 0
6860.00051, 10.000055, 9733, 9733, 0
6870.000456, 9.999946, 8572, 8572, 0
6880.000536, 10.00008, 8925, 8925, 0
6890.000518, 9.999982, 9254, 9254, 0
6900.000461, 9.999943, 4803, 4803, 0
6910.000456, 9.999995, 8629, 8629, 0
6920.000624, 10.000168, 7042, 7042, 0
6930.000491, 9.999867, 9314, 9314, 0
6940.000458, 9.999967, 7612, 7612, 0
6950.00046, 10.000002, 3906, 3906, 0
6960.000456, 9.999996, 6557, 6557, 0
6970.000681, 10.000225, 8186, 8186, 0
6980.000458, 9.999777, 8561, 8561, 0
6990.000474, 10.000016, 5720, 5720, 0
7000.000463, 9.999989, 4538, 4538, 0
7010.000473, 10.00001, 7203, 7203, 0
7020.000484, 10.000011, 8042, 8042, 0
7030.000493, 10.000009, 6193, 6193, 0
7040.000456, 9.999963, 5367, 5367, 0
7050.00046, 10.000004, 7362, 7362, 0
7060.000536, 10.000076, 5929, 5929, 0
7070.000456, 9.99992, 6825, 6825, 0
7080.000453, 9.999997, 7476, 7476, 0
7090.000516, 10.000063, 6162, 6162, 0
7100.000453, 9.999937, 7482, 7482, 0
7110.000498, 10.000045, 6935, 6935, 0
7120.000461, 9.999963, 5589, 5589, 0
7130.00045, 9.999989, 8692, 8692, 0
7140.000465, 10.000015, 6828, 6828, 0
7150.000563, 10.000098, 6134, 6134, 0
7160.000461, 9.999898, 5929, 5929, 0
7170.000505, 10.000044, 8696, 8696, 0
7180.000519, 10.000014, 7034, 7034, 0
7190.000609, 10.00009, 6624, 6624, 0
7200.000451, 9.999842, 5345, 5345, 0
7201.002656, 1.002205, 701, 701, 0
