elapsed, window, total, successful, failed
5910.000657, 9.999972, 2952, 2952, 0
5920.000605, 9.999948, 2915, 2915, 0
5930.000584, 9.999979, 2851, 2851, 0
5940.000583, 9.999999, 2848, 2848, 0
5950.000579, 9.999996, 2947, 2947, 0
5960.000597, 10.000018, 2975, 2975, 0
5970.000577, 9.99998, 2842, 2842, 0
5980.000575, 9.999998, 2907, 2907, 0
5990.00062, 10.000045, 2876, 2876, 0
6000.000625, 10.000005, 2853, 2853, 0
6010.000643, 10.000018, 2865, 2865, 0
6020.000627, 9.999984, 2927, 2927, 0
6030.000627, 10.0, 2959, 2959, 0
6040.000667, 10.00004, 2896, 2896, 0
6050.000628, 9.999961, 2858, 2858, 0
6060.000629, 10.000001, 2813, 2813, 0
6070.000631, 10.000002, 2890, 2890, 0
6080.000579, 9.999948, 2863, 2863, 0
6090.000581, 10.000002, 2927, 2927, 0
