elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5320.000627, 9.999982, 4589, 1089, 12384.9, 4905, 16351, 146721, 1507877, 2305470, 0
5330.00063, 10.000003, 5293, 1118, 9582.2, 4883, 14942, 79046, 734824, 1973349, 0
5340.000638, 10.000008, 4914, 1037, 11122.2, 4739, 14743, 79705, 1173679, 4797052, 0
5350.000569, 9.999931, 5193, 1072, 10249.2, 4868, 14413, 72507, 826216, 4797052, 0
5360.000553, 9.999984, 5782, 1083, 9907.4, 4717, 13639, 49343, 517272, 5632271, 0
5370.000546, 9.999993, 3604, 1101, 17595.6, 4981, 30953, 199162, 4138606, 5632271, 0
5380.000551, 10.000005, 3760, 1122, 16343.2, 5651, 43456, 197057, 918202, 2777709, 0
5390.000584, 10.000033, 3243, 1100, 19560.8, 6137, 74867, 213903, 1105593, 1635304, 0
5400.000542, 9.999958, 2385, 1062, 22398.9, 7169, 99344, 229651, 838188, 1488556, 0
5410.000549, 10.000007, 2866, 1125, 20207.0, 7744, 79518, 228406, 846617, 1508606, 0
5420.000536, 9.999987, 2133, 1145, 21569.3, 7067, 68382, 153712, 1736710, 3197559, 0
5430.000554, 10.000018, 2712, 1123, 20712.0, 7497, 64569, 251047, 877556, 1998221, 0
5440.000538, 9.999984, 2460, 1153, 23448.0, 7600, 101388, 249306, 1188927, 1648669, 0
5450.000535, 9.999997, 3226, 1070, 14564.6, 5602, 28171, 107241, 1262879, 2770144, 0
5460.00054, 10.000005, 3169, 1092, 12379.7, 5457, 42637, 105394, 444909, 1280694, 0
5470.000541, 10.000001, 2827, 1093, 18458.7, 6297, 62321, 185955, 950173, 1419117, 0
5480.000565, 10.000024, 2766, 1114, 19140.8, 7338, 63889, 129648, 1134861, 2744894, 0
5490.000535, 9.99997, 3078, 1111, 16958.0, 8251, 48237, 148242, 684227, 1847472, 0
5500.000539, 10.000004, 1872, 1138, 27218.1, 7651, 101351, 201894, 2339901, 4448538, 0
5510.000546, 10.000007, 1531, 1156, 39025.4, 8897, 130199, 640436, 1556377, 1704544, 0
5520.00054, 9.999994, 3223, 1095, 15554.9, 5067, 50749, 205679, 916609, 1736929, 0
5530.000538, 9.999998, 4129, 1059, 12037.2, 4637, 18483, 153523, 1510766, 2793865, 0
5540.000553, 10.000015, 4990, 1081, 9701.0, 4628, 15162, 96198, 591710, 2778685, 0
5550.000541, 9.999988, 4097, 1080, 10463.3, 4475, 15337, 109274, 1112785, 2750138, 0
5560.000556, 10.000015, 3232, 1094, 18503.7, 5465, 64874, 220297, 1429681, 2055711, 0
5570.000556, 10.0, 2936, 1091, 18977.7, 5977, 64927, 207883, 1057140, 2127788, 0
5580.000538, 9.999982, 3369, 1083, 16040.5, 5663, 45235, 146382, 1052657, 3412664, 0
5590.00055, 10.000012, 2871, 1070, 17010.7, 5636, 38974, 217893, 1033170, 2945476, 0
5600.000537, 9.999987, 2864, 1137, 16892.6, 5555, 51745, 209536, 981371, 3019385, 0
5610.000557, 10.00002, 3181, 1060, 13912.7, 5137, 33789, 128110, 1416531, 2071583, 0
5620.000545, 9.999988, 4113, 1074, 11464.6, 5321, 31951, 98845, 418332, 2718142, 0
5630.000574, 10.000029, 3013, 1074, 14009.4, 4949, 35481, 191386, 849189, 1999265, 0
5640.00057, 9.999996, 2393, 1054, 24001.5, 8040, 96723, 306432, 1125754, 1670590, 0
5650.000541, 9.999971, 1833, 1133, 29258.3, 6722, 126948, 330144, 1670590, 2483772, 0
5660.000629, 10.000088, 1927, 1107, 27358.0, 6491, 128478, 349953, 1439854, 1672302, 0
5670.000607, 9.999978, 2737, 1123, 19711.6, 5840, 59969, 172429, 2203292, 3146347, 0
5680.000534, 9.999927, 3380, 1050, 13686.7, 4940, 31474, 113004, 1052842, 2449088, 0
5690.000563, 10.000029, 3776, 1089, 12662.6, 4375, 22832, 168003, 777110, 2500578, 0
5700.000535, 9.999972, 4286, 1106, 10488.4, 4363, 14756, 111753, 1145173, 2070886, 0
5710.000542, 10.000007, 4078, 1094, 9441.0, 4317, 12090, 69305, 1018980, 2447035, 0
5720.00055, 10.000008, 4120, 1055, 10111.7, 4541, 14353, 116748, 727863, 1684151, 0
5730.000534, 9.999984, 3898, 1071, 11796.4, 4420, 18611, 124062, 1559129, 1782609, 0
5740.000601, 10.000067, 3622, 1091, 11290.0, 4296, 15221, 103597, 1651778, 1824095, 0
5750.000537, 9.999936, 2592, 1109, 16605.8, 5487, 54894, 104936, 1278982, 2226121, 0
5760.00055, 10.000013, 2797, 1072, 13612.6, 5429, 31457, 110624, 975991, 2161545, 0
5770.000542, 9.999992, 2818, 1081, 15744.8, 5774, 33243, 146605, 1122008, 3615287, 0
5780.000534, 9.999992, 3839, 1098, 12479.5, 5493, 29359, 88949, 1278871, 2014848, 0
5790.000539, 10.000005, 2085, 1144, 21393.7, 5585, 81668, 206709, 1622407, 3383700, 0
5800.000571, 10.000032, 2879, 1056, 18399.7, 4841, 49432, 255634, 1480429, 2683594, 0
5810.000613, 10.000042, 3366, 1090, 16411.7, 6386, 44566, 212828, 534028, 1228090, 0
5820.000543, 9.99993, 3032, 1050, 14347.3, 5708, 45272, 114310, 342530, 2002710, 0
5830.000541, 9.999998, 3221, 1059, 15970.2, 6476, 47072, 184990, 631702, 1247229, 0
5840.000566, 10.000025, 1586, 1105, 25482.2, 8360, 93257, 245491, 1812124, 3004306, 0
5850.000539, 9.999973, 2460, 1065, 15376.3, 6102, 42504, 109074, 1027188, 1770330, 0
5860.000541, 10.000002, 3255, 1065, 16192.4, 6064, 32181, 165341, 1108158, 4494931, 0
5870.000554, 10.000013, 2269, 1063, 17824.9, 4865, 25510, 174223, 2523213, 5592328, 0
5880.000538, 9.999984, 2627, 1078, 19931.0, 6123, 63540, 231603, 1287498, 2205507, 0
5890.000539, 10.000001, 3732, 1012, 11424.5, 4683, 17696, 175698, 902523, 1666556, 0
5900.000545, 10.000006, 5114, 1065, 9830.2, 4796, 25224, 106950, 383951, 993780, 0
5910.00054, 9.999995, 2936, 1115, 14434.1, 5205, 28179, 155091, 1403578, 2360544, 0
5920.000564, 10.000024, 3082, 1079, 13535.4, 5013, 33385, 160209, 775734, 3328995, 0
5930.00057, 10.000006, 3572, 1136, 16910.0, 5912, 51171, 182075, 616275, 4026655, 0
