elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
400.000537, 9.999977, 154, 2541, 161588.1, 13370, 749283, 2475114, 3195959, 3195959, 0
410.000572, 10.000035, 193, 2153, 116539.5, 18741, 292037, 2203623, 2462662, 2462662, 0
420.000545, 9.999973, 384, 2163, 80552.0, 10103, 207322, 2436356, 2954898, 2954898, 0
430.000536, 9.999991, 288, 2290, 135004.9, 9773, 201196, 4474099, 5850705, 5850705, 0
440.000554, 10.000018, 359, 2174, 100267.7, 7872, 141392, 3707014, 4364492, 4364492, 0
450.00054, 9.999986, 387, 1881, 61728.6, 8042, 195067, 1951302, 3385610, 3385610, 0
460.000708, 10.000168, 367, 1958, 92647.7, 9940, 270857, 2327132, 3020891, 3020891, 0
470.000614, 9.999906, 265, 2343, 68557.1, 13560, 317389, 1397737, 2074762, 2074762, 0
480.000586, 9.999972, 265, 2210, 110722.7, 16678, 206757, 2738113, 3499173, 3499173, 0
490.000669, 10.000083, 252, 2493, 83012.5, 14537, 299863, 1662363, 2501328, 2501328, 0
500.000583, 9.999914, 340, 2424, 61577.7, 11007, 111069, 1320078, 3999854, 3999854, 0
510.000549, 9.999966, 370, 1856, 92948.3, 6713, 20560, 3430031, 4731772, 4731772, 0
520.000557, 10.000008, 390, 2040, 116435.4, 8068, 437355, 2772630, 4834393, 4834393, 0
530.000588, 10.000031, 254, 1999, 137878.7, 8690, 290472, 3485440, 5086661, 5086661, 0
540.000572, 9.999984, 248, 2130, 135525.2, 10689, 916877, 2138323, 4553688, 4553688, 0
550.000545, 9.999973, 196, 2157, 170080.6, 13902, 877893, 3703477, 4552299, 4552299, 0
560.000575, 10.00003, 151, 2602, 163967.6, 20130, 862873, 1975496, 2667169, 2667169, 0
570.000611, 10.000036, 221, 2404, 75710.6, 15886, 417768, 1225064, 1393089, 1393089, 0
580.000583, 9.999972, 273, 2019, 81720.1, 12462, 256737, 1598486, 3198157, 3198157, 0
590.000664, 10.000081, 236, 2407, 141001.3, 9018, 1187568, 2662751, 2682994, 2682994, 0
600.000583, 9.999919, 329, 2204, 114294.6, 7029, 103517, 3298179, 8056643, 8056643, 0
610.000547, 9.999964, 456, 1868, 82068.6, 8581, 118383, 3222048, 8056643, 8056643, 0
620.000553, 10.000006, 374, 2476, 83476.2, 9161, 129550, 3585403, 4214153, 4214153, 0
630.000586, 10.000033, 428, 2193, 63926.6, 11195, 142632, 1389675, 5305690, 5305690, 0
640.000547, 9.999961, 353, 2122, 98473.7, 10768, 305403, 2665962, 3449300, 3449300, 0
650.00054, 9.999993, 212, 2409, 141574.6, 12748, 911262, 1783232, 3034086, 3034086, 0
660.000541, 10.000001, 239, 2256, 128100.0, 13040, 896651, 2094406, 2513341, 2513341, 0
670.000637, 10.000096, 318, 2312, 84614.3, 14881, 284371, 1790752, 2808665, 2808665, 0
680.000554, 9.999917, 222, 2442, 120742.4, 14798, 237951, 5150710, 6349688, 6349688, 0
690.000554, 10.0, 186, 2619, 146095.4, 13927, 373405, 4663401, 5135170, 5135170, 0
700.000539, 9.999985, 267, 2009, 58339.7, 13606, 209557, 929036, 2976630, 2976630, 0
710.000544, 10.000005, 305, 2241, 60565.4, 9370, 168695, 918262, 3192001, 3192001, 0
720.000536, 9.999992, 384, 2187, 135036.6, 9348, 338416, 3787789, 4724722, 4724722, 0
730.000551, 10.000015, 337, 2137, 81632.3, 9017, 132014, 2283694, 5846987, 5846987, 0
740.000551, 10.0, 349, 2043, 84553.8, 8487, 110072, 3015519, 3556610, 3556610, 0
750.000541, 9.99999, 294, 2006, 155891.9, 7449, 255133, 3688991, 7408658, 7408658, 0
760.000583, 10.000042, 499, 1959, 66890.3, 7831, 207364, 1792544, 3070742, 3157692, 0
770.000607, 10.000024, 401, 2061, 81423.7, 7599, 132461, 3034862, 4647607, 4647607, 0
780.000547, 9.99994, 367, 2152, 63062.5, 9622, 347516, 865358, 1931090, 1931090, 0
790.000618, 10.000071, 349, 1858, 71529.9, 9243, 240666, 1189233, 2925070, 2925070, 0
800.00054, 9.999922, 348, 2153, 102367.5, 9447, 476340, 2623149, 4072934, 4072934, 0
810.000544, 10.000004, 356, 1941, 53993.1, 8562, 180117, 704407, 2884163, 2884163, 0
820.000668, 10.000124, 271, 2136, 153508.8, 9616, 182923, 4641955, 5250201, 5250201, 0
830.000906, 10.000238, 352, 1999, 119041.8, 9303, 434944, 3467522, 4550416, 4550416, 0
840.000556, 9.99965, 555, 2119, 47699.3, 7027, 32760, 864816, 3830812, 3919594, 0
850.000589, 10.000033, 287, 1928, 100376.8, 9125, 279572, 2243037, 4674660, 4674660, 0
860.000605, 10.000016, 356, 2080, 76603.8, 11032, 227707, 1647315, 3352584, 3352584, 0
870.000617, 10.000012, 268, 2335, 113794.6, 15565, 543008, 2462804, 3419570, 3419570, 0
880.000606, 9.999989, 320, 2310, 113058.3, 14915, 637630, 2506551, 3718088, 3718088, 0
890.000582, 9.999976, 293, 2133, 79856.9, 13290, 123626, 1198017, 5343298, 5343298, 0
900.000545, 9.999963, 228, 2083, 116859.1, 11363, 548248, 3013493, 3243532, 3243532, 0
910.00054, 9.999995, 250, 2411, 84998.3, 16087, 152603, 1978111, 3163134, 3163134, 0
920.000591, 10.000051, 223, 2162, 120978.5, 13524, 574614, 2128332, 2859552, 2859552, 0
930.000534, 9.999943, 206, 2053, 122929.6, 10905, 827815, 2093826, 2943639, 2943639, 0
940.000555, 10.000021, 505, 2109, 59617.3, 7687, 25962, 836821, 6541061, 6647168, 0
