elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2350.000072, 9.999963, 8360, 1828, 7765.7, 5751, 15011, 50784, 158124, 331353, 0
2360.00008, 10.000008, 8082, 1766, 8012.3, 5729, 14309, 46529, 242089, 401603, 0
2370.000064, 9.999984, 8710, 1763, 7423.8, 5829, 14200, 22111, 252864, 369178, 0
2380.000062, 9.999998, 7926, 1800, 8472.8, 5889, 15436, 60332, 334193, 353731, 0
2390.000066, 10.000004, 7509, 1784, 8983.7, 5977, 16002, 92863, 210070, 254441, 0
2400.000119, 10.000053, 9425, 1779, 6989.5, 5798, 14188, 21153, 135094, 206299, 0
2410.000079, 9.99996, 9656, 1809, 6815.1, 5812, 13648, 19244, 55253, 196348, 0
2420.000065, 9.999986, 9074, 1798, 7281.6, 5921, 14361, 22693, 152509, 173684, 0
2430.000178, 10.000113, 8125, 1748, 8231.1, 6086, 15745, 56402, 233623, 324627, 0
2440.000101, 9.999923, 9426, 1729, 7166.4, 5776, 14038, 22141, 138667, 324627, 0
2450.000132, 10.000031, 9543, 1814, 6987.8, 5808, 14227, 22315, 129283, 144775, 0
2460.000083, 9.999951, 6100, 1815, 10410.2, 6112, 19033, 114021, 320481, 568925, 0
2470.000082, 9.999999, 6804, 1884, 9545.2, 6065, 15923, 102393, 326935, 360346, 0
2480.000085, 10.000003, 8186, 1804, 8112.2, 5758, 14926, 52162, 249807, 332258, 0
2490.00009, 10.000005, 8874, 1828, 7420.7, 5851, 14307, 24757, 182117, 213480, 0
2500.000065, 9.999975, 9588, 1824, 6849.9, 5915, 14154, 19776, 27657, 36954, 0
2510.0001, 10.000035, 8210, 1809, 8070.8, 6010, 15350, 45293, 211258, 279467, 0
2520.00007, 9.99997, 8469, 1837, 7922.3, 5971, 15396, 42279, 188967, 316288, 0
2530.000154, 10.000084, 7955, 1872, 8133.3, 6001, 15619, 65618, 166064, 221817, 0
2540.000116, 9.999962, 7361, 1851, 8909.1, 6088, 15586, 70264, 414180, 528964, 0
2550.000076, 9.99996, 7737, 1829, 8749.2, 5794, 14775, 76045, 339809, 523043, 0
2560.000068, 9.999992, 7517, 1860, 9139.6, 6064, 16669, 97719, 308351, 340160, 0
2570.000067, 9.999999, 7907, 1875, 8594.7, 5989, 15406, 80085, 244935, 372978, 0
2580.000106, 10.000039, 9200, 1753, 7109.8, 5875, 14147, 21798, 150176, 317815, 0
