elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
620.000995, 10.000097, 9886, 1859, 6369.3, 5174, 13231, 20797, 61086, 86407, 0
630.000961, 9.999966, 10330, 1878, 6190.3, 5108, 13011, 19217, 46004, 76130, 0
640.001088, 10.000127, 10389, 1967, 6081.9, 5040, 12618, 18424, 36512, 110932, 0
650.000017, 9.998929, 9765, 1870, 6440.7, 5171, 13735, 23136, 61649, 110932, 0
660.000995, 10.000978, 10074, 1911, 6090.1, 4994, 12689, 19790, 59497, 114207, 0
670.000926, 9.999931, 10783, 1865, 5991.2, 5051, 12378, 17536, 26668, 34627, 0
680.000941, 10.000015, 10840, 1921, 5965.1, 5013, 12274, 17924, 30894, 61532, 0
690.000904, 9.999963, 10082, 1876, 6228.3, 5128, 12663, 19314, 95042, 189168, 0
700.000899, 9.999995, 10151, 1871, 6264.5, 5118, 13247, 21132, 55358, 101045, 0
710.000908, 10.000009, 10733, 1786, 5825.7, 4923, 11814, 16627, 45918, 83826, 0
720.000901, 9.999993, 10976, 1852, 5811.9, 4907, 11944, 16735, 28791, 76226, 0
730.000888, 9.999987, 9790, 1926, 6330.2, 5040, 13293, 23337, 74032, 109598, 0
740.000945, 10.000057, 10830, 1789, 5877.7, 4954, 12074, 17705, 27097, 83914, 0
750.001001, 10.000056, 10911, 1909, 5911.8, 4981, 12224, 17130, 29053, 81899, 0
760.000981, 9.99998, 10760, 1841, 5950.2, 4987, 12274, 17475, 32497, 126214, 0
770.000941, 9.99996, 10338, 1847, 6186.9, 5104, 12703, 19018, 50798, 163054, 0
780.00104, 10.000099, 11095, 1893, 5928.2, 5020, 12243, 17395, 26038, 47056, 0
790.000033, 9.998993, 10199, 1870, 6215.9, 5213, 13171, 19065, 32927, 61442, 0
800.000006, 9.999973, 10480, 1847, 6196.7, 5109, 13010, 19577, 42740, 158079, 0
810.000943, 10.000937, 9575, 1847, 6550.9, 5047, 14215, 27989, 85750, 104992, 0
820.000909, 9.999966, 9996, 1934, 6267.0, 5081, 13034, 20953, 59441, 87287, 0
830.000933, 10.000024, 10888, 1882, 5954.7, 5041, 12289, 17581, 32681, 128604, 0
840.001203, 10.00027, 11129, 1879, 5783.5, 4927, 11829, 16856, 28011, 34338, 0
849.999984, 9.998781, 11057, 1800, 5867.5, 4990, 11964, 17110, 28973, 43844, 0
860.000904, 10.00092, 10991, 1740, 5954.6, 4999, 12492, 17664, 26832, 33984, 0
870.000927, 10.000023, 10815, 1889, 6035.5, 5129, 12747, 17743, 28897, 35905, 0
880.000896, 9.999969, 10732, 1915, 5968.0, 4987, 12194, 18813, 49925, 75202, 0
890.000906, 10.00001, 9871, 1830, 6418.7, 5081, 13531, 25557, 65296, 83443, 0
900.001018, 10.000112, 9888, 1842, 6458.9, 5148, 13906, 24975, 59844, 105295, 0
910.000889, 9.999871, 9928, 1832, 6408.3, 5121, 13260, 23324, 80711, 112324, 0
920.000892, 10.000003, 10875, 1969, 5880.6, 5022, 12045, 16769, 24359, 28252, 0
930.000945, 10.000053, 11015, 1850, 5922.0, 5059, 12291, 16904, 25683, 33727, 0
940.000903, 9.999958, 10906, 1893, 5825.4, 4937, 11733, 17029, 42215, 119034, 0
950.000914, 10.000011, 10780, 1918, 5952.2, 5014, 12152, 17614, 29725, 112452, 0
960.000907, 9.999993, 10787, 1895, 6040.9, 5086, 12294, 17741, 31402, 129771, 0
970.000945, 10.000038, 11007, 1828, 5864.6, 4935, 12092, 17274, 28808, 127542, 0
980.000927, 9.999982, 10657, 1828, 5945.5, 5024, 12253, 17795, 32300, 86565, 0
990.000922, 9.999995, 10639, 1908, 5918.0, 4984, 12274, 17942, 29042, 59115, 0
1000.000931, 10.000009, 10582, 1891, 5960.3, 5050, 12218, 17508, 27085, 67311, 0
1010.000892, 9.999961, 10902, 1865, 5898.4, 4984, 12111, 17505, 25078, 31481, 0
1020.000908, 10.000016, 10670, 1755, 5973.4, 5020, 12269, 17682, 33024, 98278, 0
1030.000945, 10.000037, 10746, 1782, 5963.0, 5030, 12385, 18073, 28332, 98278, 0
1040.001041, 10.000096, 10283, 1871, 6080.5, 5061, 12617, 18728, 43963, 80360, 0
1049.999999, 9.998958, 10316, 1917, 6053.3, 5026, 12383, 18640, 53604, 95556, 0
1060.000908, 10.000909, 11067, 1904, 5874.8, 4988, 12061, 16909, 25495, 33492, 0
1070.000978, 10.00007, 10958, 1769, 5875.6, 4977, 12040, 16982, 24070, 43572, 0
1080.000986, 10.000008, 10923, 1900, 5855.9, 4921, 12037, 17740, 37328, 67910, 0
1090.000903, 9.999917, 10186, 1958, 6076.5, 4906, 12316, 22606, 62577, 79160, 0
