elapsed, window, total, successful, failed
5170.000998, 10.000006, 5664, 5664, 0
5180.000992, 9.999994, 5684, 5684, 0
5190.001005, 10.000013, 5691, 5691, 0
5200.00099, 9.999985, 5879, 5879, 0
5210.001003, 10.000013, 5815, 5815, 0
5220.000992, 9.999989, 5873, 5873, 0
5230.001016, 10.000024, 5711, 5711, 0
5240.000995, 9.999979, 5662, 5662, 0
5250.000999, 10.000004, 5660, 5660, 0
5260.000998, 9.999999, 6032, 6032, 0
5270.000993, 9.999995, 5683, 5683, 0
5280.000999, 10.000006, 5627, 5627, 0
5290.000998, 9.999999, 5515, 5515, 0
5300.001, 10.000002, 5959, 5959, 0
5310.000987, 9.999987, 5851, 5851, 0
5320.001, 10.000013, 5588, 5588, 0
5330.000993, 9.999993, 5588, 5588, 0
5340.000995, 10.000002, 5465, 5465, 0
5350.000989, 9.999994, 5693, 5693, 0
5360.000998, 10.000009, 5596, 5596, 0
5370.000996, 9.999998, 5697, 5697, 0
5380.000996, 10.0, 5663, 5663, 0
5390.000999, 10.000003, 5698, 5698, 0
5400.000992, 9.999993, 5664, 5664, 0
5410.00099, 9.999998, 5733, 5733, 0
5420.001013, 10.000023, 5697, 5697, 0
5430.001029, 10.000016, 5651, 5651, 0
5440.001007, 9.999978, 5605, 5605, 0
5450.000989, 9.999982, 5797, 5797, 0
5460.000986, 9.999997, 5725, 5725, 0
5470.001113, 10.000127, 5788, 5788, 0
5480.000031, 9.998918, 5872, 5872, 0
5490.000998, 10.000967, 5758, 5758, 0
5500.000997, 9.999999, 6040, 6040, 0
5510.000997, 10.0, 5585, 5585, 0
5520.000999, 10.000002, 5509, 5509, 0
5530.001004, 10.000005, 5744, 5744, 0
5540.001, 9.999996, 5731, 5731, 0
5550.001008, 10.000008, 5780, 5780, 0
5560.001, 9.999992, 5834, 5834, 0
5570.00099, 9.99999, 5779, 5779, 0
5580.001001, 10.000011, 5698, 5698, 0
5590.000998, 9.999997, 5557, 5557, 0
5600.001003, 10.000005, 5640, 5640, 0
5610.000996, 9.999993, 5914, 5914, 0
5620.001005, 10.000009, 5756, 5756, 0
5630.001007, 10.000002, 5726, 5726, 0
5640.001012, 10.000005, 5847, 5847, 0
5650.00099, 9.999978, 5667, 5667, 0
5660.001003, 10.000013, 5580, 5580, 0
5670.001043, 10.00004, 5674, 5674, 0
5680.000038, 9.998995, 5883, 5883, 0
5690.000022, 9.999984, 5816, 5816, 0
5700.000047, 10.000025, 5664, 5664, 0
5710.000023, 9.999976, 5637, 5637, 0
5720.000022, 9.999999, 5616, 5616, 0
5730.001022, 10.001, 5657, 5657, 0
5740.001002, 9.99998, 5694, 5694, 0
5750.001071, 10.000069, 5775, 5775, 0
5760.000073, 9.999002, 5705, 5705, 0
5770.0001, 10.000027, 5673, 5673, 0
5780.000049, 9.999949, 5680, 5680, 0
5790.000024, 9.999975, 5574, 5574, 0
5800.001016, 10.000992, 5587, 5587, 0
5810.001073, 10.000057, 5175, 5175, 0
5820.00099, 9.999917, 5570, 5570, 0
5830.001002, 10.000012, 5348, 5348, 0
5840.000999, 9.999997, 5883, 5883, 0
5850.001001, 10.000002, 5650, 5650, 0
5860.001001, 10.0, 5687, 5687, 0
5870.001, 9.999999, 5853, 5853, 0
5880.000987, 9.999987, 5735, 5735, 0
5890.001122, 10.000135, 5704, 5704, 0
5900.000041, 9.998919, 5648, 5648, 0
5910.000033, 9.999992, 5754, 5754, 0
5920.001002, 10.000969, 5947, 5947, 0
5930.000991, 9.999989, 5785, 5785, 0
5940.000998, 10.000007, 5510, 5510, 0
5950.000996, 9.999998, 5534, 5534, 0
5960.001002, 10.000006, 5782, 5782, 0
5970.000984, 9.999982, 5838, 5838, 0
5980.000986, 10.000002, 5543, 5543, 0
5990.000993, 10.000007, 5732, 5732, 0
6000.001016, 10.000023, 5693, 5693, 0
6010.000999, 9.999983, 5544, 5544, 0
6020.000999, 10.0, 5730, 5730, 0
6030.001027, 10.000028, 5524, 5524, 0
6040.001014, 9.999987, 5468, 5468, 0
6050.001001, 9.999987, 5802, 5802, 0
6060.00099, 9.999989, 5565, 5565, 0
6070.001001, 10.000011, 5655, 5655, 0
6080.001001, 10.0, 5702, 5702, 0
6090.000984, 9.999983, 5553, 5553, 0
6100.001002, 10.000018, 5490, 5490, 0
6110.001091, 10.000089, 5479, 5479, 0
