elapsed, window, total, successful, failed
6110.000784, 10.000004, 2484, 2484, 0
6120.000778, 9.999994, 3341, 3341, 0
6130.000813, 10.000035, 3344, 3344, 0
6140.000779, 9.999966, 2674, 2674, 0
6150.000794, 10.000015, 3868, 3868, 0
6160.000815, 10.000021, 3605, 3605, 0
6170.000787, 9.999972, 3371, 3371, 0
6180.000782, 9.999995, 4570, 4570, 0
6190.000812, 10.00003, 4716, 4716, 0
6200.00078, 9.999968, 3531, 3531, 0
6210.000779, 9.999999, 5642, 5642, 0
6220.000788, 10.000009, 4970, 4970, 0
6230.000794, 10.000006, 4316, 4316, 0
6240.000785, 9.999991, 4489, 4489, 0
6250.000779, 9.999994, 5192, 5192, 0
6260.000782, 10.000003, 5161, 5161, 0
6270.000791, 10.000009, 4913, 4913, 0
6280.000907, 10.000116, 4105, 4105, 0
6290.000814, 9.999907, 4522, 4522, 0
6300.000785, 9.999971, 4201, 4201, 0
6310.000814, 10.000029, 4278, 4278, 0
6320.00078, 9.999966, 2117, 2117, 0
6330.000783, 10.000003, 1826, 1826, 0
6340.00081, 10.000027, 2051, 2051, 0
6350.000785, 9.999975, 2467, 2467, 0
6360.00078, 9.999995, 3488, 3488, 0
6370.000777, 9.999997, 4411, 4411, 0
6380.000779, 10.000002, 4569, 4569, 0
6390.000951, 10.000172, 4637, 4637, 0
6400.000793, 9.999842, 5384, 5384, 0
6410.000812, 10.000019, 5415, 5415, 0
6420.000825, 10.000013, 4395, 4395, 0
6430.000795, 9.99997, 5357, 5357, 0
6440.000792, 9.999997, 3194, 3194, 0
6450.000786, 9.999994, 3091, 3091, 0
6460.000792, 10.000006, 2959, 2959, 0
6470.000783, 9.999991, 3492, 3492, 0
6480.000779, 9.999996, 2887, 2887, 0
6490.000787, 10.000008, 3205, 3205, 0
6500.000832, 10.000045, 3045, 3045, 0
6510.000817, 9.999985, 3896, 3896, 0
6520.000793, 9.999976, 3356, 3356, 0
6530.000785, 9.999992, 3878, 3878, 0
6540.000781, 9.999996, 3535, 3535, 0
6550.000805, 10.000024, 4803, 4803, 0
6560.000784, 9.999979, 5006, 5006, 0
6570.001019, 10.000235, 5119, 5119, 0
6580.000944, 9.999925, 5114, 5114, 0
6590.000793, 9.999849, 4360, 4360, 0
6600.000796, 10.000003, 3747, 3747, 0
6610.000788, 9.999992, 2660, 2660, 0
6620.000789, 10.000001, 3398, 3398, 0
6630.00078, 9.999991, 3487, 3487, 0
6640.000785, 10.000005, 2895, 2895, 0
6650.000792, 10.000007, 4065, 4065, 0
6660.00081, 10.000018, 3961, 3961, 0
6670.000802, 9.999992, 3079, 3079, 0
6680.000787, 9.999985, 3470, 3470, 0
6690.000823, 10.000036, 3039, 3039, 0
6700.000784, 9.999961, 1692, 1692, 0
6710.000999, 10.000215, 1189, 1189, 0
6720.000809, 9.99981, 1844, 1844, 0
6730.000781, 9.999972, 3045, 3045, 0
6740.000869, 10.000088, 4827, 4827, 0
6750.000803, 9.999934, 3572, 3572, 0
6760.00078, 9.999977, 5168, 5168, 0
6770.000794, 10.000014, 6153, 6153, 0
6780.000783, 9.999989, 7242, 7242, 0
6790.000786, 10.000003, 7431, 7431, 0
6800.000792, 10.000006, 5048, 5048, 0
6810.000809, 10.000017, 5404, 5404, 0
6820.000777, 9.999968, 5619, 5619, 0
6830.000793, 10.000016, 5184, 5184, 0
6840.000793, 10.0, 5778, 5778, 0
6850.000791, 9.999998, 4623, 4623, 0
6860.000789, 9.999998, 3374, 3374, 0
6870.000787, 9.999998, 2800, 2800, 0
6880.000816, 10.000029, 3229, 3229, 0
6890.000833, 10.000017, 4190, 4190, 0
6900.000782, 9.999949, 3376, 3376, 0
6910.000841, 10.000059, 2800, 2800, 0
6920.000823, 9.999982, 5318, 5318, 0
6930.000784, 9.999961, 2154, 2154, 0
6940.000801, 10.000017, 3774, 3774, 0
6950.00084, 10.000039, 2940, 2940, 0
6960.000797, 9.999957, 3840, 3840, 0
6970.000786, 9.999989, 3525, 3525, 0
6980.000825, 10.000039, 3203, 3203, 0
6990.000776, 9.999951, 3249, 3249, 0
7000.000808, 10.000032, 4433, 4433, 0
7010.000788, 9.99998, 2801, 2801, 0
7020.000784, 9.999996, 3709, 3709, 0
7030.000836, 10.000052, 3568, 3568, 0
7040.000781, 9.999945, 3416, 3416, 0
7050.000798, 10.000017, 4189, 4189, 0
7060.000783, 9.999985, 2877, 2877, 0
7070.00078, 9.999997, 4308, 4308, 0
7080.000793, 10.000013, 4509, 4509, 0
7090.000781, 9.999988, 5746, 5746, 0
7100.00078, 9.999999, 5038, 5038, 0
7110.000812, 10.000032, 4160, 4160, 0
7120.0008, 9.999988, 2592, 2592, 0
7130.000792, 9.999992, 3372, 3372, 0
7140.000885, 10.000093, 3102, 3102, 0
7150.000804, 9.999919, 3236, 3236, 0
7160.000899, 10.000095, 3825, 3825, 0
7170.000953, 10.000054, 3395, 3395, 0
7180.00079, 9.999837, 3146, 3146, 0
7190.000809, 10.000019, 2657, 2657, 0
7200.000783, 9.999974, 2760, 2760, 0
7201.004041, 1.003258, 561, 561, 0
