elapsed, window, total, successful, failed
5960.000085, 10.000001, 5804, 5804, 0
5970.000094, 10.000009, 5864, 5864, 0
5980.000081, 9.999987, 5720, 5720, 0
5990.000188, 10.000107, 5748, 5748, 0
6000.000075, 9.999887, 5753, 5753, 0
6010.000087, 10.000012, 5515, 5515, 0
6020.000098, 10.000011, 5628, 5628, 0
6030.000081, 9.999983, 5748, 5748, 0
6040.00007, 9.999989, 5689, 5689, 0
6050.000131, 10.000061, 5697, 5697, 0
6060.00007, 9.999939, 5365, 5365, 0
6070.000074, 10.000004, 5914, 5914, 0
6080.000082, 10.000008, 5731, 5731, 0
6090.000087, 10.000005, 5591, 5591, 0
