elapsed, window, total, successful, failed
5460.000479, 10.000006, 5857, 5857, 0
5470.000498, 10.000019, 5804, 5804, 0
5480.000503, 10.000005, 5940, 5940, 0
5490.000499, 9.999996, 5544, 5544, 0
5500.000503, 10.000004, 5694, 5694, 0
5510.00051, 10.000007, 5589, 5589, 0
5520.000463, 9.999953, 5757, 5757, 0
5530.000488, 10.000025, 5658, 5658, 0
5540.000463, 9.999975, 5646, 5646, 0
5550.000456, 9.999993, 5669, 5669, 0
5560.000444, 9.999988, 5814, 5814, 0
5570.000462, 10.000018, 5605, 5605, 0
5580.000634, 10.000172, 5983, 5983, 0
5590.000458, 9.999824, 5673, 5673, 0
5600.000474, 10.000016, 5770, 5770, 0
5610.00051, 10.000036, 5708, 5708, 0
5620.000486, 9.999976, 5762, 5762, 0
5630.000473, 9.999987, 5832, 5832, 0
5640.000541, 10.000068, 6000, 6000, 0
5650.000506, 9.999965, 5924, 5924, 0
5660.000635, 10.000129, 5795, 5795, 0
5670.000487, 9.999852, 5759, 5759, 0
5680.000479, 9.999992, 5750, 5750, 0
5690.000453, 9.999974, 5874, 5874, 0
5700.000478, 10.000025, 5989, 5989, 0
5710.000443, 9.999965, 5875, 5875, 0
5720.000448, 10.000005, 5792, 5792, 0
5730.000496, 10.000048, 5650, 5650, 0
5740.000453, 9.999957, 5730, 5730, 0
5750.000461, 10.000008, 5673, 5673, 0
5760.000443, 9.999982, 5744, 5744, 0
5770.000517, 10.000074, 5730, 5730, 0
5780.000472, 9.999955, 5887, 5887, 0
5790.000488, 10.000016, 5949, 5949, 0
5800.000495, 10.000007, 5884, 5884, 0
5810.000459, 9.999964, 5772, 5772, 0
5820.000525, 10.000066, 5871, 5871, 0
5830.000468, 9.999943, 5634, 5634, 0
5840.000461, 9.999993, 5821, 5821, 0
5850.000458, 9.999997, 5769, 5769, 0
5860.000526, 10.000068, 5831, 5831, 0
5870.00046, 9.999934, 5835, 5835, 0
5880.000469, 10.000009, 5724, 5724, 0
5890.000447, 9.999978, 5768, 5768, 0
