elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
280.00028, 9.999951, 3918, 2641, 13305.9, 8010, 40721, 74770, 157063, 194496, 0
290.000218, 9.999938, 4101, 2752, 13989.7, 8429, 45008, 75167, 140535, 158400, 0
300.000246, 10.000028, 4105, 2719, 14273.5, 8509, 44896, 77260, 130068, 165626, 0
310.000314, 10.000068, 4221, 2640, 14103.4, 8204, 43658, 76629, 201633, 270542, 0
320.000207, 9.999893, 4135, 2608, 15163.8, 8446, 48286, 76793, 145295, 183060, 0
330.000215, 10.000008, 4118, 2638, 13899.9, 8064, 44412, 75235, 129104, 243331, 0
340.000231, 10.000016, 4140, 2558, 15009.5, 8423, 50304, 91006, 165973, 188532, 0
350.000218, 9.999987, 4103, 2647, 14407.2, 8725, 43800, 69342, 157468, 176937, 0
360.000209, 9.999991, 4113, 2542, 14131.0, 8057, 46121, 82242, 143130, 244272, 0
370.000304, 10.000095, 4296, 2710, 14151.5, 8442, 42361, 64706, 160458, 270811, 0
380.000265, 9.999961, 4183, 2636, 14297.3, 8412, 45540, 81103, 126119, 197286, 0
390.000238, 9.999973, 4172, 2684, 14625.7, 8492, 46313, 70737, 140176, 209733, 0
400.000218, 9.99998, 4123, 2724, 12740.3, 8028, 37406, 74581, 130322, 276102, 0
410.000272, 10.000054, 4025, 2593, 13200.4, 8500, 41163, 71893, 127129, 194793, 0
420.000293, 10.000021, 3922, 2596, 14809.1, 8366, 47542, 77648, 128846, 141282, 0
430.00022, 9.999927, 4130, 2623, 12229.6, 7494, 41869, 66025, 113551, 203126, 0
440.000245, 10.000025, 3979, 2550, 13359.2, 7655, 44269, 72684, 147622, 228926, 0
450.000239, 9.999994, 4117, 2527, 14755.2, 7801, 49415, 82138, 121128, 195445, 0
460.000311, 10.000072, 4158, 2611, 13666.9, 7972, 43023, 72710, 133226, 143342, 0
470.000211, 9.9999, 4187, 2522, 14300.8, 7921, 46261, 82822, 129401, 149829, 0
