elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1500.000101, 9.999832, 995, 3209, 15496.0, 11520, 28743, 108252, 271354, 293518, 0
1510.000282, 10.000181, 929, 3295, 18860.1, 11569, 40297, 201062, 417645, 448003, 0
1520.000097, 9.999815, 944, 3182, 16912.3, 11847, 34621, 146036, 296167, 427247, 0
1530.00022, 10.000123, 787, 3280, 20885.8, 12487, 60135, 215106, 323226, 336980, 0
1540.000078, 9.999858, 883, 3398, 20513.1, 11582, 36120, 292558, 392388, 447870, 0
1550.00007, 9.999992, 961, 3173, 15391.3, 11545, 33345, 95181, 191500, 286071, 0
1560.000068, 9.999998, 962, 3365, 16920.4, 11536, 34043, 153547, 299577, 315958, 0
1570.000102, 10.000034, 912, 3241, 17957.2, 11754, 37271, 169634, 311847, 326115, 0
1580.000089, 9.999987, 961, 3076, 16638.2, 11345, 29837, 165213, 395597, 397564, 0
1590.000084, 9.999995, 982, 3067, 13978.8, 11249, 27570, 51703, 248769, 268461, 0
1600.000105, 10.000021, 893, 3052, 20309.2, 11959, 47047, 237498, 477384, 582026, 0
1610.000078, 9.999973, 895, 3101, 23130.4, 11674, 67895, 280377, 459314, 507389, 0
1620.000074, 9.999996, 852, 3168, 18526.6, 11868, 35045, 199418, 409328, 414704, 0
1630.000194, 10.00012, 908, 3342, 20046.1, 12174, 36857, 263535, 425177, 490218, 0
1640.000089, 9.999895, 1018, 3163, 13837.4, 11480, 29379, 39449, 80361, 263535, 0
1650.000117, 10.000028, 1025, 3307, 13387.3, 11385, 26753, 36690, 137256, 137383, 0
