elapsed, window, total, successful, failed
6110.000715, 10.000081, 11190, 11190, 0
6120.000654, 9.999939, 10536, 10536, 0
6130.000668, 10.000014, 9305, 9305, 0
6140.000646, 9.999978, 9808, 9808, 0
6150.000651, 10.000005, 10485, 10485, 0
6160.000715, 10.000064, 11016, 11016, 0
6170.000677, 9.999962, 11175, 11175, 0
6180.000704, 10.000027, 10683, 10683, 0
6190.000666, 9.999962, 10474, 10474, 0
6200.000715, 10.000049, 10462, 10462, 0
6210.000633, 9.999918, 11021, 11021, 0
6220.000689, 10.000056, 10724, 10724, 0
6230.000694, 10.000005, 11265, 11265, 0
6240.000682, 9.999988, 11012, 11012, 0
6250.000656, 9.999974, 10743, 10743, 0
6260.000688, 10.000032, 10352, 10352, 0
6270.000678, 9.99999, 9993, 9993, 0
6280.000642, 9.999964, 10358, 10358, 0
6290.000711, 10.000069, 10659, 10659, 0
6300.000624, 9.999913, 10869, 10869, 0
6310.000688, 10.000064, 11174, 11174, 0
6320.00072, 10.000032, 10317, 10317, 0
6330.000695, 9.999975, 10924, 10924, 0
6340.000664, 9.999969, 10851, 10851, 0
6350.000689, 10.000025, 10755, 10755, 0
6360.000888, 10.000199, 10498, 10498, 0
6370.000675, 9.999787, 9953, 9953, 0
6380.000673, 9.999998, 9560, 9560, 0
6390.000641, 9.999968, 10572, 10572, 0
6400.000649, 10.000008, 10440, 10440, 0
6410.00077, 10.000121, 10805, 10805, 0
6420.000832, 10.000062, 10714, 10714, 0
6430.00066, 9.999828, 10171, 10171, 0
6440.000662, 10.000002, 10127, 10127, 0
6450.000658, 9.999996, 11190, 11190, 0
6460.000705, 10.000047, 11168, 11168, 0
6470.000643, 9.999938, 10210, 10210, 0
6480.000678, 10.000035, 10286, 10286, 0
6490.000676, 9.999998, 10305, 10305, 0
6500.000704, 10.000028, 10174, 10174, 0
6510.000656, 9.999952, 10291, 10291, 0
6520.000655, 9.999999, 10805, 10805, 0
6530.000631, 9.999976, 10169, 10169, 0
6540.000771, 10.00014, 9852, 9852, 0
6550.000632, 9.999861, 9934, 9934, 0
6560.000653, 10.000021, 10810, 10810, 0
6570.000655, 10.000002, 10540, 10540, 0
6580.000699, 10.000044, 10827, 10827, 0
6590.00068, 9.999981, 10313, 10313, 0
6600.000814, 10.000134, 9785, 9785, 0
6610.000633, 9.999819, 10484, 10484, 0
6620.000636, 10.000003, 10887, 10887, 0
6630.000675, 10.000039, 10101, 10101, 0
6640.000696, 10.000021, 10179, 10179, 0
6650.000636, 9.99994, 10183, 10183, 0
6660.000624, 9.999988, 10160, 10160, 0
6670.000634, 10.00001, 10867, 10867, 0
6680.000637, 10.000003, 10841, 10841, 0
6690.000701, 10.000064, 11107, 11107, 0
6700.000681, 9.99998, 10601, 10601, 0
6710.00063, 9.999949, 10481, 10481, 0
6720.000687, 10.000057, 10823, 10823, 0
6730.000728, 10.000041, 10887, 10887, 0
6740.000647, 9.999919, 10904, 10904, 0
6750.000698, 10.000051, 11159, 11159, 0
6760.000777, 10.000079, 10910, 10910, 0
6770.000655, 9.999878, 10584, 10584, 0
6780.000647, 9.999992, 10948, 10948, 0
6790.000653, 10.000006, 10040, 10040, 0
6800.000671, 10.000018, 10324, 10324, 0
6810.000669, 9.999998, 10831, 10831, 0
6820.000689, 10.00002, 11048, 11048, 0
6830.000638, 9.999949, 11217, 11217, 0
6840.000719, 10.000081, 10485, 10485, 0
6850.00063, 9.999911, 10393, 10393, 0
6860.000634, 10.000004, 10691, 10691, 0
6870.00063, 9.999996, 9991, 9991, 0
6880.000677, 10.000047, 9419, 9419, 0
6890.000693, 10.000016, 10530, 10530, 0
6900.000669, 9.999976, 10517, 10517, 0
6910.000661, 9.999992, 9741, 9741, 0
6920.000665, 10.000004, 9670, 9670, 0
6930.000714, 10.000049, 9762, 9762, 0
6940.000641, 9.999927, 10545, 10545, 0
6950.00069, 10.000049, 10633, 10633, 0
6960.000652, 9.999962, 10168, 10168, 0
6970.000704, 10.000052, 10170, 10170, 0
6980.00063, 9.999926, 10428, 10428, 0
6990.00066, 10.00003, 10078, 10078, 0
7000.000661, 10.000001, 10126, 10126, 0
7010.000735, 10.000074, 10487, 10487, 0
7020.000631, 9.999896, 10917, 10917, 0
7030.00079, 10.000159, 10936, 10936, 0
7040.000628, 9.999838, 11084, 11084, 0
7050.000694, 10.000066, 10139, 10139, 0
7060.000652, 9.999958, 11114, 11114, 0
7070.000671, 10.000019, 11007, 11007, 0
7080.000681, 10.00001, 10320, 10320, 0
7090.000668, 9.999987, 10020, 10020, 0
7100.000658, 9.99999, 10820, 10820, 0
7110.000685, 10.000027, 10898, 10898, 0
7120.000635, 9.99995, 11116, 11116, 0
7130.000625, 9.99999, 10888, 10888, 0
7140.000654, 10.000029, 11105, 11105, 0
7150.000705, 10.000051, 11193, 11193, 0
7160.000637, 9.999932, 11182, 11182, 0
7170.000661, 10.000024, 10205, 10205, 0
7180.000633, 9.999972, 10777, 10777, 0
7190.000652, 10.000019, 10486, 10486, 0
7200.000659, 10.000007, 10542, 10542, 0
7201.003313, 1.002654, 1084, 1084, 0
