elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2660.00065, 9.999993, 1001, 3747, 14464.1, 12624, 28630, 41618, 67172, 77230, 0
2670.000634, 9.999984, 985, 3445, 14826.2, 13209, 28774, 41584, 72344, 85343, 0
2680.000711, 10.000077, 1019, 3443, 14598.8, 12681, 29643, 45043, 67161, 102739, 0
2690.000684, 9.999973, 961, 3637, 14324.0, 12612, 27854, 40304, 102456, 114091, 0
2700.000625, 9.999941, 974, 3359, 14760.1, 12828, 31221, 44313, 80709, 105008, 0
2710.000631, 10.000006, 947, 3825, 14610.6, 12612, 28719, 41919, 90644, 122074, 0
2720.00067, 10.000039, 981, 3444, 14667.3, 12604, 28003, 41880, 169548, 198689, 0
2730.000655, 9.999985, 965, 3835, 15085.0, 13214, 30086, 40820, 120429, 125020, 0
2740.000693, 10.000038, 1032, 3226, 14326.0, 12546, 29827, 40639, 52356, 84839, 0
2750.000642, 9.999949, 976, 3226, 14661.2, 12794, 28947, 44208, 54137, 65622, 0
2760.000645, 10.000003, 1022, 3566, 15007.7, 12961, 30514, 52029, 99312, 120903, 0
2770.000648, 10.000003, 945, 3406, 14619.6, 12085, 29754, 45521, 75324, 134293, 0
2780.000635, 9.999987, 1007, 3688, 14488.6, 12562, 28898, 41573, 109631, 119296, 0
2790.000686, 10.000051, 966, 3580, 15443.4, 12687, 31161, 64749, 149232, 212802, 0
2800.000642, 9.999956, 914, 3423, 15112.4, 12980, 29796, 45043, 82296, 137963, 0
2810.000636, 9.999994, 1050, 3572, 15265.0, 13638, 30786, 43586, 72412, 82296, 0
2820.00065, 10.000014, 938, 3415, 14383.7, 12322, 27454, 45192, 152798, 180958, 0
2830.000631, 9.999981, 943, 3822, 15328.2, 12905, 29150, 58811, 159813, 162135, 0
2840.000714, 10.000083, 973, 3294, 14902.7, 12844, 30172, 45562, 107962, 167592, 0
2850.0007, 9.999986, 952, 3687, 14606.2, 12915, 29297, 40269, 82550, 88937, 0
